ear,mar,pitch,yaw,roll,eyebrow_dist,nose_mouth_dist,label
0.3031715320144251,0.4328028993617783,1.1577512776104693,3.7411327556878873,-0.07253593233487222,13.865628794883992,13.598571172423734,1
0.2698620316970818,0.3602865680576025,-0.12250242382699407,6.486898475316028,-0.0028959936641307425,12.825299594960041,12.802332114882558,0
0.2988606612856538,0.34445443641287354,-0.004819225157777322,-6.4964923805609445,179.9830044927647,12.021111947640936,12.681720209265801,1
0.26213349968940847,0.3479112504155225,-0.4199662377380934,6.528950444772947,-0.011129137169264336,12.806761196745441,13.55378898679028,0
0.28686267708271174,0.3508891258951397,0.32317677460969846,-6.90310884745524,179.9918060260605,12.748662149936056,12.354404379890223,1
0.27103536898760006,0.3742629005560522,0.16096112047704955,-7.055849481481296,179.98582768071654,13.356019378242927,12.78166239384021,0
0.268737541111129,0.40196134048516685,-0.6498289295571879,6.736609020801669,-0.019882509581928855,13.033570917406577,12.104244542608669,0
0.2777832072790405,0.376203445921297,0.12207454698467007,-6.90780459411461,179.99182915897472,12.63042952929023,12.860843159941641,0
0.2861937666749223,0.3658420551696893,-0.021308735892519096,-7.091144970004741,179.98535403431532,13.030310757854407,13.030137129742462,0
0.27800221471528724,0.3296311530701767,-0.7571116831436218,6.955845529871264,-0.028510096159612,12.181393361805585,13.079392239744951,0
0.2728825187543139,0.34069358380741765,0.24123984270203858,-7.272254181380383,179.97872075682204,12.796146867002749,13.109305889505567,1
0.28316877856680045,0.38228677647179227,0.0886081704268196,7.462958100615384,0.02029841148381846,12.547994107001461,12.29042614928493,0
0.2658895088390102,0.38550007712628975,-0.16931171184769314,7.487122920253361,0.007876507832369487,12.79822843659673,12.427756670763547,0
0.27392552478063315,0.38750649370883605,-0.14094740854935095,7.4191406954320795,0.0025262983302594983,12.45538276091979,12.223271606197446,0
0.2915672517024091,0.34482225633593117,-0.4317436785200778,-7.678446173735162,179.99210665443434,12.286844001362464,13.232515714751358,1
0.2603643045922108,0.3403539977091788,-0.03877210178638613,7.333794367559389,0.00979451450148205,12.940623417424673,13.491100761491797,1
0.28814645789624754,0.3653534123777901,0.3810582863811756,-7.5150404862035245,179.99639464995582,13.37955467851346,11.939933758376627,1
0.2904236574453092,0.3623735251669532,0.24017962403819326,6.8445146889598645,0.012934874122502266,13.110159641132654,12.542957673771125,0
0.29807834665931876,0.3057750369443096,-0.1901265424491212,-7.312937450820969,-179.99137363052043,13.595371726722107,12.482504127729673,1
0.29546568800313633,0.36032675963808036,-0.38807307612988096,-7.968378265824121,-179.99973325755593,13.802642057675273,12.675239746897226,0
0.3104125064687878,0.3678861702197701,-0.340529198923191,-7.94308724013385,179.99852313248522,12.844315017158436,12.93612841006864,0
0.29671998146601364,0.3495186958041522,-0.2160540930172065,-8.47779003132841,-179.9720080523637,13.790739990762455,12.52354974506687,1
0.2960787337981523,0.33584965402108796,-0.015133348897141928,-7.629683099203085,179.99038042403242,12.426029863556293,11.405603457879575,1
0.2918968228481258,0.34446931340080195,0.03763307307099634,-7.619794765523875,179.98885100425173,12.229679588636083,11.93477333756964,1
0.3019258946142516,0.3421039009675423,-0.05031422603071678,-7.789153749784468,179.98818615411358,12.557855457770987,12.701374532131545,0
0.3247717982075274,0.3109123480997734,0.6632683732480276,-6.327379816563279,179.985817790274,11.946819696937766,12.785368987173271,0
0.32018102196271236,0.3128901981911155,-0.7126264614862454,6.170715270642426,-0.03569971035150927,13.232946430651186,12.743773735502907,0
0.29943885538092313,0.33320128299186613,-0.819765062816658,6.541279103126821,-0.03707093441122788,13.047754403937466,12.686224155878067,0
0.27331391743858113,0.3597259442493921,-4.277087448575366,-5.789896647626635,-179.82146165170502,27.30673018045624,23.761381431043443,0
0.27545232572720807,0.33617759763692806,5.196857153309569,3.1397576575939867,0.11721255740091467,16.49922254739344,15.526844191975073,1
0.1932659940121309,0.34610171721640753,1.4890440509278484,7.333027676105972,0.07917046702764904,17.43481995343315,13.49460817773608,0
0.3067115369412139,0.3466161381429751,1.547496639155291,4.4388333791587185,0.051367695496874206,12.593672372890664,12.740521297262392,1
0.30478312172438154,0.36402636789981374,2.637242974516532,8.271185619302573,0.17121631954535002,12.667142196421459,13.27775469628819,0
0.2791445732119655,0.34587989492022725,2.47856752486289,7.037809859464716,0.13677778604547433,14.026276097432419,14.062617291214499,0
0.18415336645494257,0.38668678140904267,-1.6352760910672146,-8.757504952767341,-179.91944005970427,17.192268865006408,14.305377704938147,0
0.3131651901991416,0.25269101713721864,2.6178825064854796,0.525370380033893,179.85027466930845,11.173562314625169,7.882787077045802,1
0.2997451054035958,0.36093373391291916,0.8683167803253804,0.4148725730994015,0.002341126580240016,13.083325582122223,13.17322596783173,0
0.23799939517001234,0.32743086432980856,-1.0577304136325514,1.0707850900480123,179.99252555762754,14.276625758406718,13.452957607903334,0
0.2846562174671272,0.3043160247765891,-0.6902300137430563,-0.5515196929862934,-179.98816062684207,13.272108830012396,13.670978227863003,0
0.2482856861560231,0.4498285334416839,0.3244487491288831,0.5485602807482173,-0.019004806763679816,13.877207063244771,12.134224027409433,0
0.29458236121461845,0.46086258254211343,0.29449363560174485,0.8593045438347569,-0.015490275916237951,11.683969826388658,11.820053145346764,1
0.28438090607421895,0.4374148189829269,-0.13740801552250093,1.1308947139556147,-0.008865845322160755,11.52030720819873,11.06799958078478,0
0.2666022828143121,0.48397967819464743,-0.2559124760701988,-1.4166121813765793,-179.98932454185973,11.584305245661264,11.221389854111997,0
0.26750372741087425,0.36032084353564753,1.5689930070160891,2.2861588628097747,0.02038681672032299,13.446402423009365,14.623109419398252,0
0.27163165527131494,0.3545314870765274,-0.43982434349514493,-2.0689036904440328,-179.99664303291772,12.42859112287408,12.13394129380256,0
0.29887021224249744,0.4127724846292557,-0.42037942284550456,-2.350960650665536,-179.99936104353782,12.63086000794395,12.532662672589005,0
0.3045368251322431,0.39444564356732537,0.011229585375570058,2.292409359322244,0.0023332421632266433,12.325973548122603,12.560322447754128,0
0.24413078388217335,0.37962178453424994,-0.25249112911165167,-2.483853481892176,179.99831693234006,13.69388717123517,12.337378133835545,0
0.18478996318394864,0.4292677752715099,-0.32868633132314273,-2.4223023810300024,179.998326811229,15.307428853372441,12.285092518409268,0
0.32096876493435544,0.32612999337950305,-0.5285726042166811,-1.334514151615055,-179.98494669323588,12.374243770995374,13.105976094072195,1
0.3012510581152535,0.3147785338153147,-0.362576599215352,-1.0613554337897972,-179.99639861040987,12.227829372874261,12.905268472675836,0
0.2975918673367965,0.3384686500681527,0.7010170507403577,0.3431500631569406,-0.02597888113087504,12.181550738386234,13.1017277077195,0
0.2969593915543036,0.3202873854351804,-0.5312680494162084,-1.446290895122567,-179.97841398870293,12.065513052161773,12.937341166392997,0
0.2930974711806719,0.34300923769456426,-0.5089146980519845,-1.4031307765127858,-179.981323906488,11.934350620368646,12.84144535173959,0
0.3134318365861183,0.2864773336773132,-2.230219372579995,1.6266449188894736,-0.045265738489183374,9.950339654898743,9.502522321402385,1
0.28025940107055847,0.37458252047767626,0.04738470209424996,0.8646991220572519,-0.017359536914300693,12.491268948100158,12.40973090185592,0
0.2479724761325458,0.358223083674657,1.140906677215431,-1.7772359768561306,179.98364552886318,14.677994781028946,10.380648623134924,0
0.2747335090749518,0.36214316740422475,0.5809667599743352,3.931634224283424,0.018990526989438265,13.29490542896222,12.943046720923645,0
0.2810359598370266,0.37170110498975867,-0.8111873647029695,-3.8776061997376736,-179.99927366439545,13.77614041072807,13.418040419852552,1
0.3085801621348364,0.34059467765340784,0.006871324130961043,-4.119641550588641,179.96410467195784,11.621899557889154,12.983272407645087,0
0.2981695365730844,0.31958076095483656,-0.17238431577312316,2.4371873436504,-0.004514465463850395,12.437118460602324,11.825795408597077,0
0.27193638107293755,0.30961458119600843,0.2445207151464517,1.6939708257079866,0.0008017811904169951,12.394771460886824,12.735696319187127,1
0.3173443222728459,0.38322129373730396,-2.0933766506847773,4.081907743220456,-179.9583800600727,13.154582845764889,14.20221660433414,0
0.19498309903518582,0.2735568703927418,-5.5859093103043955,3.2746700047999164,-0.13982957096073384,14.991267467803828,15.025118195856408,0
0.25134648111514934,0.30388531128325985,-6.143354614830707,3.6605172219257502,-0.17463881925160848,13.974328511269787,14.760395851124718,0
0.26073155554009647,0.26342603315368224,-6.284845604552905,4.082382956420527,-0.19579703958330233,13.34182132164152,11.968012776576769,0
0.21047706273100114,0.3062770128674441,5.638811020469029,-4.250146463640513,179.82785768675154,14.489546872168917,14.536658216950439,0
0.21151826701682375,0.3356681850109513,-4.50495231970541,4.541880209245373,-0.14839745568184756,15.207196841258,15.89086107408782,0
0.23966713121860964,0.3167826066535172,6.148709523463009,-4.53370827977704,179.80246350291887,14.639437197818655,14.91625718759353,0
0.1725943470310327,0.30574747739035224,-2.4753235950028007,5.738029227807787,-0.11346749713411014,16.265944434961465,17.5288638060541,0
0.21268037763712555,0.28009639058295377,-4.402350486026036,6.056600468331437,-0.17658819755136373,15.241667225985399,16.668026947515894,0
0.2525773497816526,0.21285374951249206,7.209891834329112,-6.0197837319447265,179.6348610630158,13.501229336102877,10.323286401452675,0
0.2702367179908609,0.2437826840611947,6.725423330652173,-4.60830694641904,179.74905299554007,13.875026395000285,11.888472425595378,0
0.19047221166063505,0.28484016634516723,3.581225685540523,-7.103161437065154,179.7271924821139,16.25042787870304,16.032759813653286,0
0.2735215075769819,0.2584691633411954,5.3758391863553445,-0.8526928957983292,179.9269570018694,18.16832340328794,13.413431174464247,0
0.2182361429070636,0.25660298272225573,6.07587148934694,2.41127275197147,-179.86792503607276,16.186322133843298,16.708114725326126,0
0.21600183642877585,0.2503093623262315,-6.19556171611004,-3.018666665698495,0.15967001886608648,16.968555794503732,16.846286161425898,0
0.18885243438767096,0.3313777704053887,3.885763025619489,2.7426394814333923,179.92773713565865,17.11282551721411,19.334565011505102,0
0.19660752620815442,0.33014430058130567,-4.8600697361818845,-4.112126833139557,0.3095824821070267,16.750635568256353,17.296208085951747,0
0.2079629811518637,0.2287826083522922,6.962849783271063,2.086011957465301,-179.8717734469976,15.56707190770681,14.91620575245116,0
0.19885941949067593,0.2739486144151413,-5.265140625134898,-2.583336366676947,0.11895182247459446,18.657432774129727,18.224304768728288,0
0.25631648702319343,0.23011586826216238,6.867401785786523,1.6071540555356874,-179.92990433189837,17.005544652612496,12.159797631598547,0
0.267621099188731,0.22412663471380304,6.773799104925015,2.2031581837217877,-179.889896979918,16.59551549861234,11.373253104097715,0
0.15759247600950219,0.28148735444645173,-2.592257047573461,-2.9002795240692216,0.1513349986468821,21.19917244884009,18.124602127817365,0
0.22320228629995614,0.27225597046967764,6.28693795864015,2.103729021012557,-179.8929525112004,18.011622548394595,11.504937435042665,0
0.2745429393130699,0.23323621344936207,7.382496018662011,2.823774333261839,-179.84779504481656,15.105040084994302,11.684639009889185,0
0.28146859870228513,0.24500960680188338,-7.871471522519264,-2.1900843822322504,0.11886235936634393,14.801546344071959,10.474876252487032,0
0.2035721084022625,0.3350794059582408,-3.401937988256882,-1.8657039803323996,0.035341208598218044,21.912736449000242,15.569932337348181,0
0.2072965261102463,0.3228120168495561,-3.2234668851461574,-0.18048843537515916,0.015025469662759906,20.23594586763024,15.624860575280803,0
0.26883411271815283,0.2582257905095532,-7.686253662887423,-3.140878311956289,0.1716313062544923,16.089926498869815,11.264245404878439,0
0.2681585353957701,0.31196954804878985,7.144087627690604,2.528395537733557,-179.86735103158495,16.97017153399816,10.393610099858725,0
0.24879128291071956,0.20851419573816968,6.796279424923432,4.488458647003453,-179.75666376272582,17.294958422099604,11.499047350279657,0
0.22623572191500463,0.2178898321609582,-6.273870472492698,-4.168973733331786,0.21463760644027793,17.88567073665548,12.345776960814401,0
0.27861967498670864,0.21512438218706,7.5526595699464405,3.95445935152848,-179.78192772737629,16.445722115810607,11.163387192154065,0
0.3059341834341189,0.22004249580510377,-7.875407115649608,-4.074053164828469,0.22423418279976917,15.759193161789833,11.902102634510545,0
0.2744972198778314,0.24650317755556186,7.9376656300738855,3.1912017634778747,-179.85639668546253,15.799031645917493,13.743546060702403,0
0.2836375990233888,0.2535932605107928,9.263261090921846,2.800330795615387,-179.93146464086283,14.762122270717322,12.889177394988774,0
0.28363788284886593,0.3041630744673087,7.17474891306253,-0.09473703835208959,179.9874044099551,15.9054494813195,15.076856242818724,0
0.27256587484126404,0.24281437491317823,7.5607088394992354,0.6263062095911069,179.9696525010806,16.276771769741064,13.510324774943054,0
0.23225661429750244,0.2887357909381777,4.417541067448042,3.093413332101405,-179.87747077811622,16.02118069495554,17.729320430214617,0
0.23699782905671612,0.24826285895866065,5.829780211586086,-0.5092104933591215,179.98870325911324,15.336844260695623,14.342543722457112,1
0.26516694535796065,0.27370307339841143,-5.317122515893329,-0.38539054902646463,0.015022796823863248,17.199419691379262,14.39159995880301,0
0.21817188163177753,0.2718392600088678,-5.007085222091942,-2.009411973699381,0.08855001342133448,16.201795689328012,15.376303705720938,0
0.21543517310022892,0.26361670240457385,5.59934686023693,2.3491102866363716,-179.87942183051302,15.89423207769233,15.91202585482127,0
0.2374980423542356,0.24876184974337656,-5.9339020639355935,-2.021604622512171,0.09664047070632974,15.164836017046031,13.143707804406834,0
0.2300255185637649,0.2496358247839238,-1.0421497022470898,-3.7258180793273095,0.03159198919537476,23.754945668015353,20.20742336078878,0
0.241677531602494,0.24556081597059423,-2.6433310370834238,-5.7691335840022955,0.10481503637685954,22.95405418588799,17.474854901866685,0
0.26048147872990707,0.2961910608541198,1.9644879803020072,5.7656609741684965,-179.90029069006138,24.04521440398101,24.120387136610248,0
0.2467294591428832,0.23509537318260004,3.355770534819527,4.69777609902411,-179.86589977649473,21.73668489868798,15.193880300601597,0
0.2914278965557976,0.2881310271768756,11.879395526778252,-3.578651894306957,179.68315344380355,26.572343237136014,19.573442414962496,0
0.290310526175553,0.2735099690732951,13.279070771471373,-3.5267749674074254,179.5930016608899,25.904924548362327,16.3716089264177,1
0.28748663636238325,0.3014670839764022,-8.667672020709787,-2.0482911399154493,0.1087338891936491,28.875184178157365,24.81111167284115,1
